XG,ball_x,ball_y,ball_z,us_1_ball_dist,them_1_ball_dist,us_2_ball_dist,them_2_ball_dist,us_3_ball_dist,them_3_ball_dist,us_4_ball_dist,them_4_ball_dist,us_5_ball_dist,them_5_ball_dist,us_6_ball_dist,them_6_ball_dist,us_7_ball_dist,them_7_ball_dist,us_8_ball_dist,them_8_ball_dist,us_9_ball_dist,them_9_ball_dist,us_10_ball_dist,them_10_ball_dist,us_11_ball_dist,them_11_ball_dist
0.1839966773986816,41.23,7.77,0.38,0.6603029607687638,3.862188498765952,6.154421175057814,4.363141070375792,10.702158660756245,6.510453133231203,14.16288459318934,7.539999999999995,24.798590685762765,9.288535944916184,24.85914922116201,12.837153111184735,31.726588218716486,18.584773337331825,31.754837426760666,22.11437767607309,40.885088968962755,23.457137506524532,42.022684350241114,29.909737544819745,64.94110331677466,34.4602843865224
0.0466116294264793,29.54,4.33,0.48,1.600312469488381,6.840540914284485,10.461954884246058,7.919627516493436,10.625935252955385,9.170147218011278,16.146832506717843,9.496578331167495,18.526138291613826,10.8568595827707,19.148263628851574,14.14720467088817,24.520868663242744,14.224264480105816,28.058556627168116,18.307771573842626,29.03985709331229,20.986388445847464,30.33916610587707,22.821064830546366,50.70291214516184,28.841903543282296
0.1599989980459213,47.02,9.39,0.43,0.723394774656279,1.4425671561490647,8.41353671175208,3.6983509838845743,14.074558607643796,7.754927465811657,17.489153781701393,8.726419655276729,22.520259767595938,16.698754444568614,29.269672017294628,18.820725278267044,42.84193856491558,18.965342074426186,44.650189249318984,20.66661559133474,47.66710920540494,24.543353479098982,49.02833976385495,34.806161810805854,70.35006254439296,43.01306313203002
0.0881487801671028,40.06,-2.34,0.43,0.4570557952810572,1.2682665335015357,4.2760378857068115,2.9487115830477557,4.603357470368774,3.465775526487543,8.300036144499613,4.335573779789703,10.066071726348865,4.598923787148472,13.507349851099589,5.474961187077037,15.152125263473767,7.553595170513179,15.847132232678568,8.702367493963926,22.361334933317377,9.361805381442192,24.37955085722459,11.012011623677115,54.42220594573506,12.432296650257346
0.0738270878791809,42.53,14.03,0.33,1.565247584249852,4.536011463830313,8.041218813090465,8.882927445386459,8.992941676670656,9.22499322492976,9.802249741768467,10.110316513344179,12.246130000943154,12.684368332715666,13.234145231181346,13.105193626955689,13.862514201976495,13.724011804133657,14.202538505492603,14.099365233938725,18.125633782022632,14.580620700093668,21.256947099713074,16.02054930394086,35.01627193177481,19.9915607194636
0.5308207273483276,44.42,-0.56,0.79,0.11401754250991322,1.5000000000000047,6.6259640807960904,3.433278316711303,16.952321374962192,8.24604753806331,22.5983804729454,11.143253564376968,24.011338988069785,12.237503830438628,25.35699114642745,14.433696685187757,27.063645356825088,18.341823791542648,34.96046338365669,21.366328650472454,35.57957981764259,23.382123513487823,65.82131265783144,31.38722829432379,76.20425775506247,33.233973581261694
0.7884,41.17,0.05,0.23,0.6537583651472463,8.3896662627306,9.868130522039117,8.864671454712804,11.520594602710402,9.074293360917974,12.680477120361045,9.256808305242147,15.549469444325101,9.29675212103668,16.84375848793849,9.35534606521854,20.92110178742984,9.654118292210846,25.413118659464054,10.24441799225315,26.863990768312892,10.299902912163786,32.608239756233395,10.644834428021884,70.70000070721358,11.087240414097641
0.0431154929101467,37.46,10.72,0.18,0.3466987164671943,1.967028215354321,3.99395793668386,8.4674730587112,7.701460900374682,10.148423522892607,23.346402292430415,11.605278971226843,29.877578549808884,13.759087905817013,35.1463283999908,14.097889913033084,38.73485897741207,17.350922165694826,43.430277457092075,31.565558762676766,43.70334655378235,36.77373655205574,47.40764706247295,36.86736361607648,69.87461484688127,46.642200848587756
0.3150366544723511,46.71,-3.06,1.91,0.3522782990761699,1.350592462588179,9.104833880966748,3.6649283758349225,11.563546168887813,4.880706916011246,15.922066448799919,6.308248568342881,21.447491694834618,7.998781157151385,22.461907755130685,12.222209292922454,25.754488929116803,14.412511925407035,33.36154073180674,20.725221349843288,37.640005313495905,22.02667927763965,38.24620242586184,29.44804407766329,73.4986829813977,33.841609004301205
0.1384912580251693,45.66,-11.6,0.18,0.6200806399170973,2.9069055712217398,15.086875090620985,8.05449563908256,25.091054182716196,10.165451293474383,27.04368318110534,11.631242409992149,30.7817380925769,14.561661993055596,40.99695232575222,23.16608296626773,53.50121120124292,33.77547779084701,54.03126965008318,44.26113984072258,54.16236423938674,48.54601528447005,57.68728196058469,57.22491852331464,72.764981275336,76.77762499582803
0.045894369482994,34.97,-1.35,0.23,0.502891638427206,1.8483506160899237,2.043183790068823,2.6277366686941828,4.352849641326932,2.777138815399766,8.604766121167966,4.468780594300865,12.734304064219605,5.186308899400419,17.200270346712575,7.647653234816549,17.34993083559701,10.418925088510811,20.591901320664878,12.287961588481632,22.459040495978453,13.996092311784741,26.460916461831022,15.099645691207458,64.1673826799878,18.107824275710207
0.0202050860971212,33.79,-6.68,0.28,1.049999999999997,1.4862705002791416,6.845735899083462,3.97313478251116,8.959564721569905,5.776867663362212,9.813485619289407,7.576760521489379,11.287413344074896,8.113846190309502,11.518233371485403,9.607876976731125,15.054105752252442,10.58377059464159,16.02859008147629,11.866477994754806,16.628352293597825,15.424033194985027,24.565547012024787,16.824630753749098,58.15841813529663,17.09826014540661
0.0354505255818367,31.02,-1.25,0.28,0.6926037828369116,2.554721119809365,1.7828067758453243,4.354882317583335,8.111627456928728,4.572832820036174,9.888503425695925,5.159089066879926,10.597980939782824,6.036795507551999,10.727916852772488,7.327079909486456,11.976117901891248,8.325863318599458,12.456195245740169,9.41376120368474,20.87866853992371,10.137223485747962,23.158266342712274,11.56887634993131,55.12395123718908,19.117724760023098
0.0233531072735786,38.82,-13.19,0.28,0.40000000000000036,1.8476471524617473,7.170076708097343,7.254736383908103,7.194755034050848,9.34783932253866,12.579729726826407,9.978000801763848,14.734004886655903,10.202239950128599,17.664498294602087,13.924657985027853,18.500081080903403,15.386438834246215,30.84879414174888,22.896368707723067,35.66743192325458,25.700904653338565,39.708458796583884,36.539328127375306,67.80244833337511,38.547658813474
0.0431589595973491,40.18,9.21,0.33,0.5643580423808972,1.0049875621120892,7.759278316957062,4.57581686696485,14.20125698661918,5.508983572311685,16.13837972040564,11.364858116140297,16.715648357153245,12.005319654219958,16.910239501556443,13.534090290817481,25.697937660442715,13.681089137930503,28.920791828717277,16.954872456022784,31.445389169161192,27.549811251622035,35.48124715959122,30.27346197579656,70.03633342772878,32.947962000706504
0.0473571270704269,33.55,2.66,0.13,0.40199502484483546,1.6944615663980114,8.55070757306084,4.533398283848441,9.467127336209224,4.951009997970113,9.97000501504388,6.143630848285079,10.256120124101512,9.145938989518788,11.200950852494621,9.1498743160767,14.059480786999213,9.613667354345065,17.512067268029778,9.756192905021917,18.281400383996843,11.768304890679882,22.728105948362696,14.721497885745185,55.76586231737119,15.798851224060568
0.0461247414350509,39.34,-8.62,1.16,0.24351591323772218,1.3695619737711757,3.015327511233232,1.7728226081590934,16.00965958413857,2.0560155641434195,16.19607977258695,5.102509186664931,17.961294496778347,6.859154466842104,18.992530110546095,7.516714707902651,20.168103530079375,9.063073430133954,32.330098979124706,11.0225087888375,39.1005191781388,14.655418793060813,40.685448258560456,14.92847279529959,64.44933281268318,17.75207311837128
0.1131332144141197,40.74,-3.9,1.03,0.5852349955359797,1.4401388821915755,5.661174789741084,2.460894146443522,6.444571358903554,3.374996296294264,18.01850437744487,3.546829570193639,22.378060684518665,7.054367441521599,25.34063929738159,9.953672689012832,25.347808583780967,13.214722849912517,30.084564148413385,13.568246017816746,40.25533753429475,13.756325817601153,45.247573415598765,20.863645414931685,67.54922723466198,32.0847658554648
0.0180472843348979,31.87,13.4,0.23,0.45803929962395207,2.334373577643475,5.430036832287604,3.767333274346721,11.063823932077012,7.643304259284722,13.665800379048422,9.6166158288662,14.60639928250628,13.851158796288487,17.22650573970241,14.5659465878466,17.255657043416225,15.020798913506566,19.784905862803594,20.248182634498338,20.184749193388555,20.650029055669634,26.034294689889332,22.09111359800587,57.83245455624377,23.099112537065142
0.0251319352537393,25.72,6.75,0.28,0.6918092222571195,2.7460881267723374,7.7041287632022355,7.777403165581685,9.692904621422826,10.009620372421722,11.340039682470255,10.465180361560902,15.656362923744453,12.213541664889839,15.812956712771966,13.779394036023499,16.01914479614939,14.02929791543397,16.491467490796566,14.327351464942852,20.257423330720023,16.408220500712442,22.41145466050787,18.926066680639167,47.1314799258415,24.0695596137528
0.1251716613769531,43.6,5.37,1.19,0.4675467891024403,1.130044246921329,10.598188524460205,1.5443445211480513,10.943057159678919,2.928651566847791,11.73856890766502,5.986818854784233,18.382439990382128,6.20478847342921,19.88706112023594,7.554389452497134,24.590471731953414,10.067755459882807,26.753037210754222,13.286688827544658,39.05849075425214,14.250817520409136,40.04609968523777,37.67071276203836,74.60893378141789,41.614237948086945
0.0505897998809814,39.18,9.28,0.23,0.7402702209328691,4.417793566929087,6.595369587824474,4.779801251098206,8.898117778496754,5.117987885878588,13.146102083887833,7.813609921156804,13.204639336233306,7.830619388017782,14.678589850527198,9.190348197973783,15.894077513338106,11.37434393712446,23.319813464091002,12.346375986499035,27.051879786809636,13.59812487073126,30.066675905393996,13.891828533350102,64.72947551154728,27.801359678979733
0.0229620784521102,32.78,4.31,0.48,0.7011419257183243,3.710013477064471,8.864722217870112,9.33857590856336,9.101747085038124,9.383330965067785,12.405035267986946,10.783218443488934,12.483212727499277,12.993109712459137,12.819110733588351,13.122995084964405,15.61395529646476,14.24306848961978,16.711654615866134,14.467536072185894,22.941813354658784,14.497144546427064,25.527851456791264,16.561560916773516,60.30643829642072,17.008247999132657
0.0956322252750396,44.26,6.39,0.18,0.08062257748298532,0.9013878188659961,5.574029063433379,2.8351014091210205,5.960536888569687,3.699864862397003,6.142157601364523,4.033472449391463,10.790166819841108,5.037787212655969,12.86751724304265,7.365955470948762,12.951760498094455,8.236073093410475,18.750181332456492,10.184380197145037,20.184766533205185,11.264390795777638,34.87930761927478,12.066967307488655,71.88787449911146,16.532888434874287
0.3017804622650146,38.71,3.38,0.21,0.4965883607174056,2.096878632634708,3.768302004882305,2.128497122384714,11.945597515402904,5.0822140844321,15.48071380783199,9.669963805516545,16.421108366976938,9.99369801424878,19.54254077647019,12.352570582676305,20.13156725145859,13.023378977822922,26.98081725967544,14.176829687909777,29.371486172817338,15.096572458674189,31.969091322713567,16.68656046044241,60.23513011524089,27.70595062436949
0.048152569681406,44.48,-3.6,3.02,1.4649232061784,1.2888754788574424,2.3800000000000012,2.104875293218104,3.155392210169762,2.472589735479789,7.480541424255335,2.8494385411866694,8.625288400975355,5.027056792995283,10.61001885012463,5.389109388386918,20.58835593241966,6.992174196914726,22.186060939247415,7.78005784040196,23.200862052949674,9.415412895885126,28.524194993023027,19.060758117136896,67.98804747895029,22.608918594218522
0.8656414151191711,45.86,-0.8,0.38,1.0623088063270514,3.0046796834271676,8.684843118905489,3.847661627534314,12.020823599071738,4.174122662308812,26.96359211974547,7.595919957450842,30.81987832552231,15.279561512032993,30.954678160174755,21.977272351226844,33.95532358850376,25.963767061041043,37.138500238970344,28.75597329251785,40.63576749613571,29.32991817240546,45.596584301896996,36.12771373890133,71.20619214646996,42.053528983903355
0.0505063720047473,27.39,-6.76,0.33,0.6946221994724915,5.883077425973585,9.101043896169275,7.957298536563773,10.271913161626708,9.46237285251432,14.44714504668656,9.46653579721748,14.497851564973342,9.995448964403748,14.843429522856233,13.29352097828111,20.361866319176148,13.877881682735302,22.07555208822647,16.7717649637717,22.80350850198276,20.751821606789125,29.653684425379588,22.251599942476048,50.39200333386241,22.671285803853298
0.0672469660639762,46.03,-13.62,0.18,0.6736467917239731,3.390368711512068,11.073617295175051,7.8001025634282515,13.96235653462552,9.463297522534097,18.917489262584507,11.179812163001667,19.633568193275515,11.349436109340411,21.651628114301243,11.354474888782834,22.426635949245707,12.5093445072074,30.52608720422583,13.357383725864882,36.75888600053054,21.05089071749697,37.33868771127341,23.613318275922172,72.08895685193399,31.48887104994398
0.126222014427185,44.68,-3.46,0.21,0.7924645102463579,1.3943457247038846,4.6596673701027225,2.288624040772095,6.540122323015065,2.5132051249350917,6.880116278087164,2.7600724628168725,7.216675134714047,4.859269492423734,8.621484790916238,5.566480036791654,17.69933614574287,6.024167992345498,19.469024115245222,6.408346120490059,26.3836691913767,13.589010265652167,30.6816964980752,25.155715056424057,67.20357728573681,30.350499172171784
0.0115648303180933,37.96,-12.91,1.45,1.0141498903022197,1.592011306492514,3.4739746688771342,1.6994410845922259,7.119016786045669,4.977489326959925,8.160796529751245,9.470638838008764,11.107317407907276,10.894255366935367,12.064775174034532,12.96114192500028,12.575849871877447,14.625819635152077,15.765734997138573,16.08972964347133,17.563946025879265,16.770345852128393,37.910284884184136,16.970601050051233,64.45134986949459,19.226616967110985
0.054459910839796,38.55,11.05,0.33,1.5033296378372893,4.053060571962874,4.373030985483639,4.084801096748777,11.09245689646798,5.143772934335266,13.93414870022564,5.9409174375680385,14.171284345464246,5.994005338669627,18.81565837274901,10.161820703003967,20.71139782824906,11.343830922576373,21.516021937151855,13.770421199077388,25.861834815031973,13.873384590646946,32.57316994091917,15.161319203816007,57.46150885592893,19.7604276269518
0.1015393808484077,46.98,9.61,0.63,0.8022468448052603,2.9035323314886643,16.613768386491966,6.210579683089173,16.913867091827342,6.737603431488083,17.818700850510957,11.575560461593208,26.021345084372555,13.506031985746219,26.72720337034909,15.265778722358053,30.408002236253534,17.15049853502807,39.3800076180795,17.678337025863037,39.68520631167236,24.57179073653363,42.95658273187009,26.70027902475927,78.13825823500291,35.87258005775441
0.1173614263534545,42.92,-4.5,0.23,0.8515867542417541,0.6648308055437864,5.515432893255074,1.8134221791960068,9.417605852869402,5.141925709303864,17.099488296437414,5.715811403466703,17.42031572618591,6.138216353306556,19.934705917068353,9.116210835648769,23.821943665452658,13.67462248107786,26.6151554569948,14.078757047410114,28.135822362248447,14.508211467992876,35.50820891005346,23.67620113109365,64.44751740757746,24.51652503924649
0.2193310260772705,48.86,-0.38,2.62,0.23194827009486418,0.28425340807103705,1.2180311982868097,0.9297311439335558,1.5962455951387924,1.549870962370739,6.7239348598867315,1.8456706098326432,8.474302331165676,2.430740627874558,10.491639528691405,4.004759668194837,16.52254520344853,6.270964838045259,18.24950684265194,7.980025062617284,32.63383060567668,8.695021564090569,41.031949746508516,8.8821731575105,74.02182651083395,15.291265480659213
0.0262043736875057,33.37,-11.84,1.73,0.5162363799656118,3.3483428737212684,6.242923994411597,5.375872022286247,10.380481684392105,6.429323448077566,14.921276755023346,9.138298528719668,15.382018723171546,11.004008360592971,15.469224285658282,12.324710949957405,16.522545203448527,13.241782357371685,18.48045724542551,14.096428625719355,19.74209968569706,14.828148906724667,21.912005841547234,19.185559673879727,52.2569134182263,19.461759940971426
0.2037120461463928,45.44,-4.33,0.28,0.39560080889705224,0.9968951800465272,9.32748626372615,5.124392646938754,9.751312732140223,5.4456771847034835,17.905714171738584,7.7583052273031905,18.04062360341238,7.908432208725065,20.795011421011527,9.136788275975313,22.30978484880569,11.806815828156209,27.749695493824788,14.397534511158499,33.528018134091965,17.66902657194221,33.94230546088465,22.788005616990706,65.89520468137268,32.49015850992419
0.0095358435064554,37.7,15.82,0.28,0.3488552708502455,0.8149846624323627,2.8381684234731375,4.050209871105447,6.561440390645943,4.421085839474277,6.747066029023281,7.034550447612128,16.079567780260763,9.621439601223926,17.86779225310167,13.047858061766307,20.462064900688784,13.326398613278833,23.09411396871506,15.167547593464146,24.865472044584234,18.62564092856941,34.04444888671279,18.828287229591545,69.69718286989797,23.004425661163552
0.1292324960231781,39.99,0.12,0.23,0.3733630940518907,1.4436758638974334,7.384212889672127,6.4733607963715425,14.232498023888846,7.324459024392172,17.683828770942114,8.285372653055504,25.290175958264903,10.967169188081302,35.95926167206441,11.33321666606617,42.16025853810672,19.328758366744616,42.24386819409416,31.938456443604164,47.25536160056338,48.882169550869975,49.0589696182054,51.27631519522439,74.48740094807981,51.93696179023182
0.0139804240316152,45.08,-18.26,0.13,0.6592419889539795,1.3790213921473466,8.78836162205448,8.018603369664817,20.632210254841823,10.920627271361289,35.87050320249215,13.09816017614688,36.98195505919069,20.563932017004923,43.24277974413763,33.92033313515656,43.40944828029953,35.79696355838019,51.66246703362122,39.97270318604935,51.69149349747983,41.8517729612498,56.193289634973326,50.31436077304371,79.85863509978115,56.039886687965385
0.0090323453769087,21.71,2.16,0.38,0.757693869580584,6.166011676926989,7.955029855380806,8.997249579732685,9.183490621762509,11.120040467552263,10.430977902382885,11.582624918385298,13.858546099789834,12.95205003078663,15.974736304552886,14.830984458221236,16.00965958413857,15.529150008934806,17.83189558067229,16.284339102340013,18.91558352258793,16.290012277466214,32.53893206606511,21.763899007301056,43.401486149670035,27.311378581096925
0.0385846905410289,39.77,15.08,0.15,0.662193325245734,3.1025795719046436,18.177926174346734,5.049524730110752,19.88880338280813,9.567470930188396,20.854874729904278,14.615228359488604,22.91838781415482,18.083874031855014,32.831212283435406,18.689745851669574,37.01044447179742,30.523789083270774,43.507665991179074,32.65106583252682,45.42163581378372,42.977435940269864,50.74427750988283,43.496566531164284,74.01051614466691,45.21382642511028
0.0544552206993103,46.92,-11.0,0.08,0.8309632964216903,0.7051950084905588,3.8533232410479155,3.588258630589498,10.1704670492559,4.557477372406803,13.492505327032486,7.558690362754646,20.929235533100584,10.681058000029772,21.420170400816144,12.632992519589333,26.88634225773376,15.064833221778464,36.94494958718986,20.434798751149962,40.64133979090749,34.87141666178763,43.57162608854529,39.45276289437788,76.46412557533108,43.62679910330347
0.056340679526329,37.21,2.76,0.79,0.7602631123499266,1.8520529150108012,7.187127381645605,3.2223283507426776,7.625667183925616,3.910818328687746,12.141054319950966,6.06568215454783,12.407392957426632,6.617106618454926,21.670832932769336,10.350541048660208,26.18198235428326,12.156644273811748,26.331374821683735,12.365840044250936,26.971559094720497,13.79569860500004,28.79525134462278,18.25570595731647,60.68191905337206,20.080510451679263
0.0089569361880421,27.0,-10.34,1.5,1.4583895227270398,5.632139913034829,13.214121234497586,13.133118441558349,14.62005471945984,13.778653780395238,14.802638278361055,14.930030140625973,16.095518009682074,15.712762328756838,16.28272704432522,16.691473871411116,21.60150457722795,18.812362956311468,23.932724458364532,20.39534260560484,38.298221890839784,24.755512517417205,38.490550788472746,27.238907834199228,50.88066430383944,32.68064411849925
0.0366177484393119,36.69,15.7,0.33,0.9897979591815683,2.454893073027825,10.420374273508603,9.817423287197103,17.592558085736137,11.566641690655072,24.57167474959735,14.682128592271626,25.56874068076095,17.47068974024781,26.34604334620286,20.73429285025173,31.101398682374395,28.695522298783832,35.023028138640434,29.696683316491754,43.30371115735925,35.83877788094901,45.7245809166142,37.37558695191287,65.77085144651846,46.221632381386094
0.0484961457550525,31.29,-7.9,0.45,0.19798989873223286,4.598314908746466,2.6177280225416837,5.29399659992335,7.5180915131434825,8.254556317573948,10.304702809882484,9.029977851578595,11.689178756439647,10.396061754337552,15.326924022777696,11.907396860775238,16.53370496894147,13.65437658774651,17.278483729772123,17.7055951608524,29.442625562269406,19.21002342528504,31.931254281659527,22.426789783649376,53.83281991499238,22.53740890164617
0.0556906051933765,32.04,1.27,0.43,0.6184658438426488,3.7206988590854824,5.640257086339242,4.596737973824483,10.86420268588542,5.9227189702027925,11.311361544924646,6.892031630803795,12.867544443288315,9.760020491781765,13.663473204130787,10.64332654765417,16.0165039880743,11.360462138487147,16.99809695230616,11.991205110413214,23.843699377403667,12.296706876233165,24.091934334959486,17.132206512880938,57.72086711060394,22.869652380392665
0.0384126119315624,31.77,-5.18,0.48,0.9217917335276992,2.3385465571589523,2.2475764725588308,5.618941181397081,7.93514335094206,7.100260558599242,9.178812559367362,9.253826235671381,9.924540291620565,11.503064808997646,21.818984852646096,11.964819263156464,26.42465704602427,17.455385988284533,26.8190417427618,17.455887259030977,27.370007307269756,18.587783622583945,28.138708214841703,22.569237913584942,56.753674770890385,26.60837837975099
0.0764456838369369,44.92,4.73,0.33,1.148564321228899,1.2791403363196725,9.7965402056032,7.028235909529501,16.76026849426942,8.16619862604382,18.286196980236213,8.651855292363598,19.842240296901963,8.80034658408406,23.762306285375583,15.490826317533873,25.6849216467561,16.063038317827672,32.95564595027687,17.234987670433654,33.50562937776278,18.57976587581232,34.42624870647396,28.186040871324945,68.7375683305716,33.25018195438936
0.0202249903231859,41.62,-14.31,2.19,1.3473306943731378,4.774358595664972,8.629258369060462,5.509673311549427,13.140034246530714,10.40608475844782,13.324237314007883,11.053076494804513,14.07000355365982,11.815384039463128,14.130421083605397,13.250332071310517,15.290745567172323,14.872451042111386,16.62457217494634,15.361930217261113,28.10964958870886,15.652380010720416,46.3876589191565,17.050563040556753,60.62121740776903,18.23053482484812
0.1617031246423721,43.6,5.69,0.43,0.26076809620810604,1.87877619742214,2.3563743335896334,4.466016121780125,7.966636680557235,5.780700649575275,16.062801748138458,6.0815869639428835,17.193795392524596,6.608176753084014,17.542317406773826,8.096499243500245,23.621723053155968,9.353127819077425,30.207720867354425,13.511069535754748,30.278312370407964,14.796219111651462,32.098563830800906,22.75151203766466,67.97717852338386,30.602001568524894
0.0420867688953876,37.67,3.95,0.65,0.7283543093852047,4.623980968818968,5.364792633457514,4.840185946841298,5.784678037713075,5.244549551677436,6.895484029420994,5.548378141403125,9.822245160858083,9.845938248841499,11.577102400860072,9.951406935705123,14.166926272131157,10.270467370085937,16.279963144921428,12.593029818117639,16.80685574401113,13.360014970051493,26.759747756658694,14.532205613739439,56.53926511726165,20.811967710910956
0.1115645989775657,45.84,2.86,2.55,0.3712142238654162,0.21840329667841638,3.6721247255505913,2.202748283395086,7.453220780306994,5.202864595585782,13.255115993457018,5.8597696200447995,21.71854737315551,7.611596415995794,21.93167800237821,8.014898626932224,27.34626299880845,12.7428489750134,30.988888331142185,14.213824256687575,33.49305151818807,20.947345893931292,36.78634665198489,27.109087037375495,72.32186944486433,32.61989883491364
0.041896678507328,29.48,-5.69,0.6900000000000001,0.6906518659932815,3.5151102400920515,2.902274969743564,9.327920454206287,13.631324220338978,13.638570306304102,14.574477692185063,15.664801307389762,15.133492657017415,15.86590054172785,16.250206152538496,16.93453867101197,18.88301882644827,17.142511484610413,19.07077869411734,18.22229952558129,19.48228169388791,19.715296092120962,29.297539145805402,20.668006676987503,46.6966219334975,21.185591801977115
0.0239946153014898,33.35,0.74,0.18,0.576974869470069,1.290310040261642,6.588178807530956,7.097295259463284,8.112465716414462,7.756345789094242,10.070124130317362,8.100691328522522,13.599430135119631,8.708765698995462,14.047184771334079,9.000355548532513,14.87251491846621,10.782059172532861,18.949461733780197,12.238668228201956,19.55153702397845,13.009815525210186,32.960097087235646,13.098534269146299,54.9883378544942,17.449312307366153
0.468353271484375,45.44,-6.38,0.18,1.565886330485068,2.1855205329623457,4.12685109980963,4.608188364205612,12.689972419197764,4.674622979449786,28.016084665777264,5.932992499573885,30.00488293594894,7.1894158316235925,32.03551934962191,10.484121327035467,32.503152154829536,16.8346369132215,35.4770869717343,20.554632081358207,40.37395819089329,22.859223521370975,40.51494785878417,33.07054580740994,74.13597304952569,37.477194398727335
0.0272394139319658,42.08,-14.61,0.13,0.524976189936264,2.6353178176455296,12.088482121424509,4.063409898102825,13.074956978896719,6.287543240407973,13.71229010778287,12.707655173162353,27.048979648038483,12.734539646174884,31.31223403080655,13.234515480364212,34.54968740813728,14.93035163685035,35.1996846576784,17.947860596739655,39.440594569554854,19.50603240026018,41.06217846145039,23.40596932408483,76.41986979837117,40.45247211234438
0.0454274266958236,36.84,7.37,0.37,0.41593268686171264,1.5795252451290551,5.665589113234386,3.395246677341719,8.76652724857455,3.9142943169874136,11.999154136854816,12.869343417595163,24.410100368495012,13.118574617693799,26.30825915943509,17.777564512609707,33.13239049631041,18.899656081526988,35.15310654835501,20.822454226147315,37.831492172527376,32.55133945016703,38.99704732412443,38.263320556376186,69.40749311133489,43.62906943770404
0.1112387329339981,46.26,8.06,0.53,0.468721665810319,1.8855768348173987,7.42720001077122,4.241426646778183,8.225089665164756,4.91873967597392,12.854668412681828,5.720034964928098,13.175325422925994,6.874794542384524,15.39824015918702,7.724312267121261,20.165713476096002,9.215302490965772,21.200462259111237,12.430285596075418,31.699555201926724,15.0255415875768,39.95620727746817,17.35968317683246,68.69630630536113,29.00706810417075
0.024711724370718,29.97,11.41,0.37,0.6935416353759876,2.257631502260723,4.350264359783207,5.193120449209702,8.978251500153021,7.107882947826307,17.90832767178443,9.401967879119773,19.154020465688138,10.053780383517434,19.45390963277048,14.035401668637775,25.835705912554427,20.853894120763155,30.854704665577337,22.356102075272425,32.58791954083598,25.32431637774256,36.72955213448702,31.503214121736846,63.435778548071745,35.746727122912944
0.0969112738966941,35.34,-7.54,0.4,1.2256018929489303,4.062634613154373,1.4222517358048767,4.588518279357724,10.027547057979833,9.517142428271208,10.50305193741324,10.858406881306296,15.772675740025853,11.73048166104018,17.74690113794518,14.156341335246191,17.876649574235103,15.149867986223505,25.725693382297784,15.259950851821245,29.39063796517524,15.44935597363204,32.64057750714592,21.84879859397308,62.495343826560386,31.05991146156087
0.0270607322454452,43.46,6.28,1.75,0.4360045871318313,1.0288342918079663,4.8717655937042,2.674415824063267,5.176195514081747,2.8300176677893694,6.4130258069026995,3.292567387313433,8.81164002896169,4.2905710575633185,10.077717995657553,5.415994830130474,10.121526564703567,6.059183113258752,12.491296970290954,6.4864859515765545,29.93660635409431,6.906033593894543,31.282723666586325,8.14979754349763,62.43141837248294,9.219072621473376
0.0796599388122558,43.41,8.96,0.23,0.7400675644831304,3.0829369114531056,5.736139816984937,6.4021636967512805,6.401288932707222,7.140448165206439,7.427765478257915,7.780057840401956,9.83679317664044,7.958316404868561,10.898265917108098,8.1401535612051,12.809402796383601,9.234007797267665,12.906215556854768,9.728088198613332,18.442174492179603,9.970501491900997,38.7846180850089,13.851353724455961,64.59803402581227,13.98944244778897
0.0150238908827304,45.05,-16.21,0.21,0.9610411021387146,1.7084495895401757,4.887954582440389,5.511125111989384,11.20020089105548,8.947340386952986,13.275093220011678,11.876194676747264,13.680365492193548,14.173228284339459,18.34607860007146,14.25850623312274,18.87964512378344,14.874881512133127,30.26960521711507,16.711723429975738,35.266054500042955,18.740042689385746,36.879403465891365,22.97867924838153,64.04113443717247,32.61176474832357
0.2768736481666565,39.34,0.53,0.28,0.6545991139621259,1.483543056335069,11.92518762955116,4.301185882986232,14.91506620836797,5.702359160908756,21.929997720018125,7.494477967143544,23.882171174330026,8.434245668700902,23.931757144012643,9.338029770781418,24.23472921243396,15.774235322195496,31.686176796830512,16.34814056704921,33.02902511428396,17.58972711556379,35.063441074714845,19.60949259924897,62.08272303950593,25.553717929099868
0.1613002717494964,48.54,3.94,2.41,0.42438190347845994,0.14560219778561026,1.4090067423543418,0.33000000000000007,2.8063143088399767,3.242221460665511,3.3143626838353097,3.340014970026332,5.1837534663600655,3.554447917750379,6.4899383664253705,3.681439935677343,13.38480481740395,5.17869674725215,17.43212264757221,5.745432968889289,33.30718991449144,6.898883967715358,35.21369051945564,12.719642290567764,63.1832137517553,15.853031255882895
0.0393277630209922,38.38,11.57,0.23,0.3807886552931945,2.7066215102965514,7.57079916521367,3.721088550411028,14.404339623877247,9.65062692264083,17.068503156398922,10.347192856035882,33.38216290176537,11.341238909396099,34.25148463935542,14.177686694238941,35.094310080125524,14.69764607003448,35.96306577587623,31.455004371323813,38.01185341442851,37.296875204231256,39.07698683368512,38.22917210717491,69.44171800870137,39.99163037436709
